tank_id,date,datetime_utc,vv,vh,angle
hokkaido_16,2026-01-02,1767386495000,4.744964698445304,-10.103529533997916,35.70424456859199
hokkaido_16,2026-01-14,1768423294000,2.484446227738906,-10.982720505262193,35.70808713431311
hokkaido_16,2026-01-26,1769460094000,3.7566761515394522,-8.955750421833196,35.71378849953521
hokkaido_16,2026-02-02,1770064397000,1.3599975114608893,-13.342669100062844,45.51881441835875
hokkaido_16,2026-02-07,1770496893000,3.488725160827843,-8.732522523208779,35.71521677797141
hokkaido_16,2026-02-14,1771101196000,9.210441602750555,-19.05251364984702,45.528879324177275
hokkaido_16,2026-02-19,1771533692000,1.2403525121298182,-12.291052808470372,35.71413830832635
hokkaido_16,2026-03-03,1772570492000,4.542796795943831,-10.561133168817197,35.716039909026534
hokkaido_16,2026-03-15,1773607292000,3.8839015987050542,-12.360294417842942,35.713946964496834
hokkaido_16,2026-04-03,1775248396000,4.83924974349922,-11.103563034554444,45.52609530635335
hokkaido_16,2026-04-08,1775680892000,4.301060805117516,-9.348790614008818,35.71552548450911
hokkaido_16,2026-04-15,1776285196000,3.8170748814170774,-10.975823205528636,45.518950329517054
hokkaido_16,2026-04-20,1776717693000,6.806931996101105,-8.844423192168222,35.70652935253922
hokkaido_16,2026-04-27,1777321996000,4.886968606756101,-9.902129486118959,45.51887665518745
hokkaido_16,2026-05-02,1777754492000,7.975633610403685,-9.267171361212243,35.702840259821336
hokkaido_16,2026-05-09,1778358796000,6.596528265488406,-9.611532703388974,45.52084562205305
hokkaido_16,2026-05-14,1778791292000,7.5397563981433295,-8.133236182251034,35.70025077060895
hokkaido_16,2026-05-21,1779395595000,5.463421987012613,-9.821537913311156,45.518424792582934
hokkaido_17,2017-02-18,1487450457000,1.926102227722844,-4.475271880247536,35.96833150372833
hokkaido_17,2017-03-02,1488487257090,1.8061800866400384,-7.358678450358916,35.970522106440384
hokkaido_17,2017-03-14,1489524057000,5.058222906083836,-5.5438723045669756,35.960480429138805
hokkaido_17,2017-03-26,1490560857000,6.16339419511786,-5.116208068599786,35.96011318630642
hokkaido_17,2017-04-07,1491597658140,5.762909470576852,-6.405651474972235,35.963824834025345
hokkaido_17,2017-04-19,1492634458760,6.5100912217822975,-4.993001383093292,35.96577272276501
hokkaido_17,2017-05-01,1493671259000,5.336563438944407,-5.123049672884896,35.963467860578575
hokkaido_17,2017-05-13,1494708059970,5.669005518188625,-4.9222881649879096,35.9593643353528
hokkaido_17,2017-05-25,1495744860000,6.325000441306005,-5.189733718463361,35.963995256520285
hokkaido_17,2017-06-06,1496781661000,6.223068003473653,-5.149811315307946,35.959579955493766
hokkaido_17,2017-06-18,1497818461000,6.7587537358801635,-5.873656929280426,35.964594657893336
hokkaido_17,2017-06-30,1498855262000,6.2144279759026455,-5.0089934533007465,35.96665019406117
hokkaido_17,2017-07-12,1499892063000,6.512949367693044,-6.058623429495644,35.96420421796976
hokkaido_17,2017-07-24,1500928864000,6.544245408514724,-5.592914810557754,35.963773155675355
hokkaido_17,2017-08-05,1501965664000,6.598623317639821,-4.920487212596954,35.95808457345674
hokkaido_17,2017-08-17,1503002465000,7.107644719687164,-5.421733583473394,35.965409132506046
hokkaido_17,2017-08-29,1504039265000,6.176856168158575,-4.573745413036767,35.96479368335298
hokkaido_17,2017-09-10,1505076066000,6.084238693796202,-4.3539605129440595,35.962823347471605
hokkaido_17,2017-09-22,1506112866000,6.79011668310518,-4.415797119785764,35.96324343280112
hokkaido_17,2017-10-04,1507149666000,5.820262271933499,-5.117616083920023,35.962446598862165
hokkaido_17,2017-10-16,1508186467000,5.469900630758933,-5.651018931214233,35.963618190474904
hokkaido_17,2017-10-28,1509223267000,6.637838886902433,-5.823462641889353,35.96254825071539
hokkaido_17,2017-11-09,1510260066000,6.68556036060149,-4.928880217247665,35.965544589819835
hokkaido_17,2017-11-21,1511296866000,5.784323280880834,-3.896685375970549,35.959907504732946
hokkaido_17,2017-12-03,1512333666000,7.846446706222072,-4.135059220379875,35.959982186398946
hokkaido_17,2017-12-15,1513370465000,6.493735553922404,-4.3642668850602915,35.959861522636025
hokkaido_17,2017-12-27,1514407265000,5.825847023073526,-6.2483556409385645,35.96706555476209
hokkaido_17,2018-01-08,1515444064000,7.758502121978344,-4.460776801467753,35.9658783147098
hokkaido_17,2018-01-20,1516480864000,3.499994058964956,-5.407021842199505,35.959108613350125
hokkaido_17,2018-02-01,1517517664000,0.09260443110423587,-4.290277388104231,35.958495659017885
hokkaido_17,2018-02-13,1518554463000,1.0715746950389438,-3.7996628377897457,35.957939944636145
hokkaido_17,2018-02-25,1519591263000,0.501300916370303,-4.239285414058092,35.96601562561641
hokkaido_17,2018-03-09,1520628063000,3.6144866025306377,-5.065488423089883,35.97153114150949
hokkaido_17,2018-03-21,1521664863000,4.470508337218198,-6.305942675403103,35.97142797222951
hokkaido_17,2018-04-02,1522701664000,5.618601433594473,-6.261598337671447,35.9646666896083
hokkaido_17,2018-04-14,1523738464000,7.581204783527206,-6.369728994417086,35.96218336887781
hokkaido_17,2018-04-26,1524775265000,6.8434387143417,-5.287293702066134,35.962658712055386
hokkaido_17,2018-05-08,1525812065000,6.717711928605868,-5.23634908363957,35.96492422084616
hokkaido_17,2018-05-20,1526848866000,6.886422324038363,-4.6783299391513795,35.96668611314561
hokkaido_17,2018-06-01,1527885667000,6.114768628403137,-5.4402295265217075,35.96804817122643
hokkaido_17,2018-06-13,1528922468000,5.283976038099941,-3.4996026669998197,35.95901607865399
hokkaido_17,2018-06-25,1529959268000,5.079239983377568,-4.902547673678134,35.960420289728525
hokkaido_17,2018-07-19,1532032870000,5.197058170945787,-5.02526698865064,35.967424483232804
hokkaido_17,2018-07-31,1533069670000,4.817444900105339,-4.4583177697835445,35.96942346935813
hokkaido_17,2018-08-12,1534106471000,5.028799348563687,-5.042363603125568,35.96274412165178
hokkaido_17,2018-08-24,1535143272000,5.409562354986018,-5.169383726936281,35.95181714773034
hokkaido_17,2018-09-05,1536180072000,5.3642449632617755,-4.568290826977663,35.96225825916638
hokkaido_17,2018-09-17,1537216873000,5.4840280122731775,-5.374815412534805,35.965369197388554
hokkaido_17,2018-09-29,1538253673000,5.372098607706143,-4.227891445158254,35.96507840168119
hokkaido_17,2018-10-11,1539290473000,5.636966480041247,-4.7098572224108395,35.960771905463346
hokkaido_17,2018-10-23,1540327273000,5.186277206581963,-3.1019869678165968,35.961208572387704
hokkaido_17,2018-11-04,1541364073000,4.278569088565521,-4.064040375148815,35.960885397400524
hokkaido_17,2018-11-16,1542400873000,5.13445986868024,-5.851127558520068,35.965038281057566
hokkaido_17,2018-11-28,1543437672000,5.985147837113763,-4.845937251579559,35.966792727414585
hokkaido_17,2018-12-10,1544474472000,4.953582269604578,-2.6732032216233246,35.96161296960079
hokkaido_17,2018-12-22,1545511272000,7.748907328723807,-4.603391685173567,35.956914290857995
hokkaido_17,2019-01-03,1546548071000,6.615880865803616,-4.157432232656831,35.95955541533898
hokkaido_17,2019-01-15,1547584871000,6.834112526106442,-5.322047055874606,35.96629896724472
hokkaido_17,2019-01-27,1548621671000,3.4361339210112667,-5.509936056113062,35.96212756453103
hokkaido_17,2019-02-08,1549658470000,4.572858849527536,-3.9176822879634408,35.963530215372
hokkaido_17,2019-02-20,1550695270000,5.162582450030356,-5.372914783861265,35.95888392438979
hokkaido_17,2019-03-04,1551732070000,3.7088071681977803,-5.591047594978078,35.9549945314966
hokkaido_17,2019-03-16,1552768870000,5.108390108770686,-5.219262815489914,35.964985285978365
hokkaido_17,2019-03-28,1553805670000,5.21445450605391,-5.086564423795841,35.96496277889597
hokkaido_17,2019-04-09,1554842470000,6.00187260028049,-4.707210587220867,35.96679771105578
hokkaido_17,2019-04-21,1555879271000,6.531962198290224,-4.892105604937697,35.95857740768279
hokkaido_17,2019-05-03,1556916071000,7.170250956651986,-4.813690873779895,35.955365767682494
hokkaido_17,2019-05-15,1557952872000,6.179252190923488,-5.085656045234584,35.96072343492653
hokkaido_17,2019-06-08,1560026473000,6.785651945664586,-3.8002812275014897,35.9691386037959
hokkaido_17,2019-06-20,1561063274000,6.05625519726271,-4.627637114994627,35.965243036552316
hokkaido_17,2019-07-02,1562100075000,5.860186977921169,-3.9130295548758927,35.959292381538006
hokkaido_17,2019-07-14,1563136875000,5.785943087227422,-4.0495501944713395,35.96107739281273
hokkaido_17,2019-07-26,1564173676000,5.576200095889448,-4.587747527569642,35.966478497578166
hokkaido_17,2019-08-07,1565210477000,5.531569014975517,-4.979797216263409,35.9655464974728
hokkaido_17,2019-08-19,1566247278000,5.227426069953746,-3.4324643709849982,35.96065173280065
hokkaido_17,2019-09-12,1568320879000,5.032709258076954,-3.5560865783976188,35.96484093365646
hokkaido_17,2019-09-24,1569357679000,4.659144236797843,-3.904818944288235,35.960077637435205
hokkaido_17,2019-10-06,1570394480000,4.706926885922939,-4.355792051757537,35.96430065193562
hokkaido_17,2019-10-18,1571431279000,4.58203769476325,-4.933956722479476,35.96621824139631
hokkaido_17,2019-10-30,1572468080000,3.7557864553550147,-5.276799906656151,35.960712492285104
hokkaido_17,2019-11-11,1573504880000,5.944888708404472,-4.1209473025592676,35.958975071668235
hokkaido_17,2019-11-23,1574541679000,6.656800160420369,-3.7999182174876656,35.96108980869118
hokkaido_17,2019-12-05,1575578479000,6.011593042297492,-4.191920347652699,35.96727479017454
hokkaido_17,2019-12-17,1576615278000,7.612163536147597,-4.831018805297011,35.96342846803583
hokkaido_17,2019-12-29,1577652078000,5.7775851333764985,-4.049302857098773,35.95832375070893
hokkaido_17,2020-01-10,1578688877000,6.432566766836581,-4.893843894807964,35.95580278176455
hokkaido_17,2020-01-22,1579725677000,5.593931768906258,-4.51402754537616,35.959326655697794
hokkaido_17,2020-02-03,1580762477000,5.254747872070498,-4.323647130061461,36.08376984684912
hokkaido_17,2020-02-15,1581799276000,4.940188464803495,-5.346595934634935,36.08701058127663
hokkaido_17,2020-02-27,1582836076000,5.463461271533927,-4.857397505740283,36.08453126534525
hokkaido_17,2020-03-10,1583872876000,8.070352081001186,-3.9911926528538273,36.07614608027017
hokkaido_17,2020-03-22,1584909676000,7.726484652589586,-4.005594113062393,36.0772467840065
hokkaido_17,2020-04-03,1585946477000,7.77169133421625,-4.9901063598871165,36.08370983940389
hokkaido_17,2020-04-15,1586983277000,7.371322373422136,-6.449207920622164,36.08669490659768
hokkaido_17,2020-04-27,1588020078000,6.4922716699741665,-5.052496377061384,36.08569008302361
hokkaido_17,2020-05-09,1589056878000,5.894728620014468,-4.751425110007316,36.086997335002
hokkaido_17,2020-05-21,1590093679000,6.324219889125334,-4.669348175336236,36.082155446360154
hokkaido_17,2020-06-02,1591130479000,5.468299090263677,-4.833654581855693,36.08545370526642
hokkaido_17,2020-06-14,1592167280000,5.329873637086111,-5.328498432287743,36.08304676581888
hokkaido_17,2020-06-26,1593204081000,6.659247805685778,-4.735519794965647,36.087081868294156
hokkaido_17,2020-07-08,1594240882000,5.747561257822459,-4.535674423230898,36.0861613970618
hokkaido_17,2020-07-20,1595277682000,6.175312570170327,-4.111262062555421,36.08000568580937
hokkaido_17,2020-08-01,1596314483000,5.402571762764326,-3.786476367223644,36.07771693217926
hokkaido_17,2020-08-13,1597351284000,5.888418430083171,-4.870797729420545,36.085198293440996
hokkaido_17,2020-08-25,1598388085000,5.969255712170893,-3.5267254111860407,36.08385479166049
hokkaido_17,2020-09-06,1599424885000,6.023795769775175,-5.835290920748561,36.08171339915675
hokkaido_17,2020-09-18,1600461685000,4.6089470886679536,-4.580431085773699,36.07964281418473
hokkaido_17,2020-09-30,1601498486000,5.2867686888725665,-3.129224514831649,36.082100596848086
hokkaido_17,2020-10-12,1602535286000,5.9566741929704605,-4.356262352061509,36.08112930716998
hokkaido_17,2020-10-24,1603572086000,7.502475708613974,-3.193366840727883,36.08483003846942
hokkaido_17,2020-11-05,1604608886000,7.30575072766748,-2.38358678503651,36.080372732674114
hokkaido_17,2020-11-17,1605645686000,7.38327870320392,-3.001875774333028,36.07874503472839
hokkaido_17,2020-11-29,1606682485000,7.215542171187247,-3.826879752293771,36.080583067127236
hokkaido_17,2020-12-11,1607719285000,6.466732151649967,-4.162034346307773,36.0809396578656
hokkaido_17,2020-12-23,1608756084000,9.118044865227288,-4.389716048666324,36.08564996786805
hokkaido_17,2021-01-04,1609792884000,7.583710119044737,-4.53963980907314,36.084292221223656
hokkaido_17,2021-01-16,1610829683000,4.268600657259438,-3.2633848316005962,36.08067784489562
hokkaido_17,2021-01-28,1611866483000,5.700057372445618,-4.163159292785391,36.07410699478304
hokkaido_17,2021-02-09,1612903282000,5.23027078666433,-5.124173336667933,36.07550496931799
hokkaido_17,2021-02-21,1613940082000,4.109463621010456,-5.229132273176935,36.08680108758625
hokkaido_17,2021-03-05,1614976882000,6.465825335667759,-3.9840873795300844,36.090407424352925
hokkaido_17,2021-03-17,1616013682000,7.108078942005952,-5.219711481047095,36.08983767653957
hokkaido_17,2021-03-29,1617050482000,5.254953715691627,-4.390212212998107,36.08132609566117
hokkaido_17,2021-04-10,1618087283000,8.063060721402074,-3.835082462736918,36.08103683934067
hokkaido_17,2021-04-22,1619124083000,5.922836915351733,-2.6750520618446068,36.08508244589813
hokkaido_17,2021-05-04,1620160884000,4.797706931316914,-4.398624238831893,36.0868828279315
hokkaido_17,2021-05-16,1621197684000,7.49446258412683,-3.7239542704709003,36.08594753612171
hokkaido_17,2021-05-28,1622234485000,6.376423654408621,-3.6871935625394134,36.081813701013175
hokkaido_17,2021-06-09,1623271286000,6.292160730914165,-2.6542501264574194,36.08037106845237
hokkaido_17,2021-06-21,1624308087000,6.065681676823938,-3.1615015715299646,36.08186350285428
hokkaido_17,2021-07-03,1625344887000,6.53075615192395,-2.908004712095713,36.08405548277538
hokkaido_17,2021-07-15,1626381688000,6.634732008115029,-4.076047538732494,36.08491403016546
hokkaido_17,2021-07-27,1627418489000,6.468354970602021,-3.9765617779924725,36.09039935139025
hokkaido_17,2021-08-08,1628455289000,6.958901796061385,-2.8583027415174853,36.08107799748256
hokkaido_17,2021-08-20,1629492090000,7.07435260389316,-3.3496298067781907,36.07929656701736
hokkaido_17,2021-09-01,1630528905000,6.880549802595575,-3.4829936472528016,35.595756490663845
hokkaido_17,2021-09-13,1631565705000,6.643860791022295,-3.617506743834481,35.59201557737408
hokkaido_17,2021-09-25,1632602506000,6.881431802264986,-3.9933698508968014,35.58794588339448
hokkaido_17,2021-10-07,1633639303000,7.5887120113055095,-3.5644124081080184,35.72773432688253
hokkaido_17,2021-10-19,1634676103000,8.315742391151456,-4.26931356693422,35.72550755517741
hokkaido_17,2021-10-31,1635712903000,6.890052707029062,-3.765885407133702,35.729211280899825
hokkaido_17,2021-11-12,1636749703000,6.953912332469776,-3.8857068532044603,35.73111074505431
hokkaido_17,2021-11-24,1637786503000,6.472134327436011,-3.2339811236333866,35.725485901576135
hokkaido_17,2021-12-06,1638823302000,6.2755563392619145,-4.65893394949291,35.72539978490667
hokkaido_17,2021-12-18,1639860102000,4.894492769429372,-4.518660971065546,35.723682358077966
hokkaido_17,2021-12-30,1640896901000,6.080886881936677,-3.6675357606349266,35.73102122706727
hokkaido_17,2022-01-11,1641933701000,3.9764609432620874,-4.9169111552002525,35.72969127645778
hokkaido_17,2022-01-23,1642970500000,2.1356831480521725,-5.334796599455351,35.72946951205766
hokkaido_17,2022-02-04,1644007299000,1.9399187876323793,-4.17482588949551,35.730563649948
hokkaido_17,2022-02-16,1645044099000,3.403599859965398,-5.286192793522318,35.72865342005994
hokkaido_17,2022-02-28,1646080899000,0.7196612515796065,-4.564634545207264,35.72725121790804
hokkaido_17,2022-03-12,1647117699000,4.8508191425302,-5.976888263895079,35.73302976576629
hokkaido_17,2022-03-24,1648154500000,6.817157674810444,-4.3636919421511395,35.73226568125716
hokkaido_17,2022-04-05,1649191300000,7.277158469635592,-3.943369813953984,35.73324261390113
hokkaido_17,2022-04-17,1650228100000,6.647162289296143,-4.061683985591644,35.72878983160464
hokkaido_17,2022-04-29,1651264901000,6.529690999382696,-3.861695235644431,35.72865406437804
hokkaido_17,2022-05-11,1652301701000,6.3202108270890145,-3.0886730023149775,35.73079526619517
hokkaido_17,2022-06-04,1654375303000,6.579711592635602,-3.7383003608869823,35.72937640916137
hokkaido_17,2022-06-16,1655412104000,6.029550789067541,-3.8310434101092623,35.73253727383426
hokkaido_17,2022-06-28,1656448905000,7.241628200687014,-4.918587561425889,35.72511640207944
hokkaido_17,2022-07-10,1657485705000,5.915156162701604,-4.605210626803104,35.726649147022904
hokkaido_17,2022-07-22,1658522506000,8.233357793127583,-3.8421780702260153,35.73226745531458
hokkaido_17,2022-08-03,1659559307000,7.583939279435294,-3.553703701499506,35.73044024766095
hokkaido_17,2022-08-15,1660596108000,7.553719318166285,-4.740167323915432,35.72996376162468
hokkaido_17,2022-08-27,1661632908000,8.15480252397121,-3.530044677020633,35.727224710929555
hokkaido_17,2022-09-08,1662669709000,7.225796623725157,-4.233391877327521,35.720454316654035
